Bet,betsite,dates,odds,fighter1,fighter2,class,url
Brian Stann,5Dimes,1356653103000,-230,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1356812404000,-280,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1357079403000,-250,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1358808306000,-220,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1360778104000,-240,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362000006000,-245,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362113105000,-255,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362126904000,-265,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362176405000,-270,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362176705000,-260,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362253506000,-270,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362259206000,-280,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362266104000,-290,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,5Dimes,1362267304000,-300,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1356555014000,-205,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1356561609000,-200,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1361250911000,-235,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1361688609000,-240,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1362118510000,-260,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1362256212000,-290,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BetDSI,1362267010000,-295,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1356555018000,-205,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1361250620000,-235,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1361688611000,-245,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1361981717000,-250,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1362118514000,-275,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1362256217000,-290,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,BookMaker,1362267314000,-305,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1356653131000,-221,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1356812444000,-268,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1357079434000,-241,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1358808038000,-214,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1360778130000,-234,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1362000034000,-239,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1362113132000,-249,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
Brian Stann,SportBet,1362126925000,-259,Brian Stann,Wanderlei Silva,even,https://www.bestfightodds.com/events/ufc-on-fuel-tv-8-silva-vs-stann-625
