Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jake Ellenberger,5Dimes,1334854803000,-205,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1335458403000,-225,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1336731603000,-215,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1337025303000,-200,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1337380803000,-210,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338259502000,-200,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338261004000,-220,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338261304000,-225,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338352503000,-210,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338369603000,-220,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338416704000,-230,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338420603000,-225,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
Jake Ellenberger,5Dimes,1338427503000,-220,Jake Ellenberger,Martin Kampmann,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-15-finale-524
