Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Johnson,5Dimes,1446854947000,-350,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1446871867000,-395,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1447119546000,-350,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1449019086000,-425,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1450736286000,-500,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1451216525000,-475,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1452276006000,-440,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453034525000,-410,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453140366000,-400,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453414868000,-390,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453462565000,-360,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453474806000,-350,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453585506000,-335,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453650665000,-325,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453866128000,-320,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1453919406000,-310,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454022917000,-300,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454091127000,-275,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454109847000,-270,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454178968000,-260,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454183827000,-250,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454205245000,-255,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454205965000,-260,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454207045000,-255,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,5Dimes,1454207945000,-250,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1447456868000,-385,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1449271448000,-425,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1452352866000,-461,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1452624127000,-425,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453150086000,-400,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453248547000,-385,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453475708000,-355,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453591266000,-340,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453591446000,-355,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453591626000,-340,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1453672447000,-320,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
Anthony Johnson,BetDSI,1454024528000,-305,Anthony Johnson,Ryan Bader,even,https://www.bestfightodds.com/events/ufc-on-fox-18-johnson-vs-bader-1038
