Bet,betsite,dates,odds,fighter1,fighter2,class,url
Henry Cejudo,5Dimes,1541773630000,+135,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1541773810000,+165,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1541776332000,+175,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542039126000,+165,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542097446000,+168,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542225068000,+150,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542240907000,+160,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542245227000,+175,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542326231000,+170,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542384913000,+160,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542446831000,+165,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1542837247000,+160,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1543025179000,+165,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1543418831000,+175,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1543691168000,+165,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1543944247000,+170,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1544367969000,+175,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1544546707000,+165,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1545717065000,+170,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
Henry Cejudo,5Dimes,1545986167000,+175,Henry Cejudo,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-on-espn-1-cejudo-vs-dillashaw-1623
