Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dominick Reyes,5Dimes,1575052929000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1575222132000,+375,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1576249219000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1576397351000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1576629016000,+335,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1577227505000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1578687673000,+345,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1579110128000,+325,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1579853890000,+335,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1579882516000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580078352000,+385,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580087890000,+335,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580187067000,+345,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580223978000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580235496000,+340,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580245753000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580339896000,+315,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580340072000,+320,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580340252000,+325,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580425208000,+335,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580491637000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580493087000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580503868000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580570841000,+355,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580594055000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580662473000,+355,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580734449000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580826075000,+355,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580840832000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580850370000,+335,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580921835000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1580998330000,+360,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581081134000,+350,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581094813000,+380,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581095360000,+390,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581104358000,+400,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581113532000,+390,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581119472000,+400,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581190035000,+410,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581191653000,+415,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581199213000,+425,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581211453000,+435,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581216669000,+450,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
Dominick Reyes,5Dimes,1581217936000,+435,Dominick Reyes,Jon Jones,even,https://www.bestfightodds.com/events/ufc-247-jones-vs-reyes-1837
